"conversation_id","created_at","favorite_count","full_text","hashtags/0","hashtags/1","hashtags/2","id","reply_count","retweet_count","url","urls/0/display_url","urls/0/expanded_url","urls/0/url","urls/1/display_url","urls/1/expanded_url","urls/1/url","urls/2/display_url","urls/2/expanded_url","urls/2/url","user/created_at","user/default_profile_image","user/description","user/fast_followers_count","user/favourites_count","user/followers_count","user/friends_count","user/has_custom_timelines","user/id_str","user/is_translator","user/listed_count","user/location","user/media_count","user/name","user/normal_followers_count","user/possibly_sensitive","user/profile_banner_url","user/profile_image_url_https","user/protected","user/screen_name","user/statuses_count","user/translator_type","user/url","user/verified","user_mentions/0/id_str","user_mentions/0/name","user_mentions/0/screen_name","user_mentions/1/id_str","user_mentions/1/name","user_mentions/1/screen_name","user_mentions/2/id_str","user_mentions/2/name","user_mentions/2/screen_name","user_mentions/3/id_str","user_mentions/3/name","user_mentions/3/screen_name","user_mentions/4/id_str","user_mentions/4/name","user_mentions/4/screen_name","user_mentions/5/id_str","user_mentions/5/name","user_mentions/5/screen_name"
"1552972509196259328","2022-07-29T11:01:13.000Z","88","Whistleblowers: Biden’s FBI ‘Pressured &amp; Incentivized’ Agents to Classify Cases As Domestic Violent Extremism https://t.co/WJOXYVSDz7 https://t.co/RBjawXtwm0",,,,"1552972509196259328","4","29","https://twitter.com/jihadwatchRS/status/1552972509196259328","wp.me/p4hgqZ-16WL","https://wp.me/p4hgqZ-16WL","https://t.co/WJOXYVSDz7",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552957162644717568","2022-07-29T10:00:14.000Z","82","Classless Biden Brags That His COVID-19 Wasn’t as Bad as Trump’s https://t.co/QVkgemYrMw https://t.co/8IWwAd8aiM",,,,"1552957162644717568","15","17","https://twitter.com/jihadwatchRS/status/1552957162644717568","wp.me/p4hgqZ-16X8","https://wp.me/p4hgqZ-16X8","https://t.co/QVkgemYrMw",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552921522410385409","2022-07-29T07:38:37.000Z","0","RT @JMichaelWaller: I look forward to reading a good history, once it is written, naming the names of those in America and Europe who built…",,,,"1552921522410385409","0","44","https://twitter.com/jihadwatchRS/status/1552921522410385409",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1858882886","J Michael Waller","JMichaelWaller",,,,,,,,,,,,,,,
"1552921380127051776","2022-07-29T07:38:03.000Z","0","RT @Cernovich: Wikipedia changed the definition of recession to favor the Biden regime, and then locked the page. https://t.co/2HvzsavWbu",,,,"1552921380127051776","0","14410","https://twitter.com/jihadwatchRS/status/1552921380127051776",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","358545917","Cernovich","Cernovich",,,,,,,,,,,,,,,
"1552784315917799424","2022-07-28T22:33:24.000Z","122","Why don’t you give us a quote of where I “hate on ordinary Muslims.” You’re about the 10,000th liar I’ve asked for such a quote, and you’ll be the 10,000th to fail to provide any evidence for your claim.",,,,"1552784315917799424","7","33","https://twitter.com/jihadwatchRS/status/1552784315917799424",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552783134021693443","2022-07-28T22:28:43.000Z","0","RT @RRSanatani: @jihadwatchRS @leftistfunk  I seriously want to know one fascist statement made by @jihadwatchRS",,,,"1552783134021693443","0","6","https://twitter.com/jihadwatchRS/status/1552783134021693443",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1392531634491203590","Raghuram","RRSanatani","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS","1478096749977866240","Leftist Funk","leftistfunk","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS",,,,,,
"1552782612501934080","2022-07-28T22:26:38.000Z","0","RT @JohnKhanTheDon: @leftistfunk @CountryOTBlind @RichardDawkins @jihadwatchRS RS accurately documents many Qur’ánic ayat being used in cru…",,,,"1552782612501934080","0","6","https://twitter.com/jihadwatchRS/status/1552782612501934080",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1284238988484780039","The Mighty Rhino","JohnKhanTheDon","1478096749977866240","Leftist Funk","leftistfunk","838190881991770112","CountryOfTheBlind 1776 🌵","CountryOTBlind","15143478","Richard Dawkins","RichardDawkins","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS",,,
"1552781050186649600","2022-07-28T22:20:26.000Z","0","RT @JohnKhanTheDon: @leftistfunk @CountryOTBlind @RichardDawkins @jihadwatchRS Robert Spencer is not a fascist! He is an earnest and honest…",,,,"1552781050186649600","0","15","https://twitter.com/jihadwatchRS/status/1552781050186649600",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1284238988484780039","The Mighty Rhino","JohnKhanTheDon","1478096749977866240","Leftist Funk","leftistfunk","838190881991770112","CountryOfTheBlind 1776 🌵","CountryOTBlind","15143478","Richard Dawkins","RichardDawkins","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS",,,
"1552778166611062784","2022-07-28T22:08:58.000Z","0","RT @CountryOTBlind: @leftistfunk @RichardDawkins @jihadwatchRS Get your facts straight. Robert Spencer is no fascist. He believes in and ar…",,,,"1552778166611062784","0","8","https://twitter.com/jihadwatchRS/status/1552778166611062784",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","838190881991770112","CountryOfTheBlind 1776 🌵","CountryOTBlind","1478096749977866240","Leftist Funk","leftistfunk","15143478","Richard Dawkins","RichardDawkins","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS",,,,,,
"1552777279918391296","2022-07-28T22:05:27.000Z","1013","I’m banned from the UK for saying Islam has doctrines of violence, which was like banning me for saying water is wet. The UK government is in massive denial and in fear of its restive Muslim population.",,,,"1552777279918391296","56","337","https://twitter.com/jihadwatchRS/status/1552777279918391296",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552768324223717376","2022-07-28T21:29:52.000Z","225","There are actually people out there who think it’s “fascist” to oppose jihad mass murder of innocent people and Sharia oppression of women:",,,,"1552768324223717376","13","68","https://twitter.com/jihadwatchRS/status/1552768324223717376",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552760878231162881","2022-07-28T21:00:16.000Z","101","Conservative Judges Throw Book at Benghazi Terrorist After Obama Judge’s Leniency https://t.co/ibNa5MOZVX https://t.co/hhu1Xq288p",,,,"1552760878231162881","3","37","https://twitter.com/jihadwatchRS/status/1552760878231162881","wp.me/p4hgqZ-16UI","https://wp.me/p4hgqZ-16UI","https://t.co/ibNa5MOZVX",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552758560571789317","2022-07-28T20:51:04.000Z","0","RT @RepDanBishop: Just before the 2020 election, the FBI announced it had thwarted an alleged plot to kidnap the Michigan governor. 

A jur…",,,,"1552758560571789317","0","8813","https://twitter.com/jihadwatchRS/status/1552758560571789317",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1176522535531360257","Rep. Dan Bishop","RepDanBishop",,,,,,,,,,,,,,,
"1552757774488023040","2022-07-28T20:47:56.000Z","0","RT @AlinejadMasih: Iranians on Twitter are asking where is #SepidehRashno?
She is known as the BRT hero. She was harassed by an IRGC's unde…","SepidehRashno",,,"1552757774488023040","0","525","https://twitter.com/jihadwatchRS/status/1552757774488023040",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","947924373029171200","Masih Alinejad 🏳️","AlinejadMasih",,,,,,,,,,,,,,,
"1552750431532511232","2022-07-28T20:18:46.000Z","0","RT @ChrisMo2525: @jihadwatchRS 73 today! His 1971 season was amazing. Number 35 was a special talent. ⚾️ https://t.co/VzvqFQ7K9Y",,,,"1552750431532511232","0","2","https://twitter.com/jihadwatchRS/status/1552750431532511232",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","4921154158","Chris Moran🍊","ChrisMo2525","19985444","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","jihadwatchRS",,,,,,,,,,,,
"1552746218161287168","2022-07-28T20:02:01.000Z","56","If it’s about the “climate crisis,” why call it “the Inflation Reduction Act”? Does it reduce inflation or fix the weather? Or is it just another excuse to confiscate more money from hardworking citizens?",,,,"1552746218161287168","3","20","https://twitter.com/jihadwatchRS/status/1552746218161287168",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1552745788870205441","2022-07-28T20:00:19.000Z","431","Carlos the Jackal: ‘I am a Sunni Muslim. I believe in the goal of Palestine. I have killed at least 83 people.’ https://t.co/AauMlO4lCp https://t.co/xQvNdKTvnu",,,,"1552745788870205441","12","229","https://twitter.com/jihadwatchRS/status/1552745788870205441","wp.me/p4hgqZ-16Vj","https://wp.me/p4hgqZ-16Vj","https://t.co/AauMlO4lCp",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
